1,1,1,1,2020,3,18,6,0,106
1,1,1,1,2020,3,18,7,0,107
1,1,1,1,2020,3,18,8,0,107
1,1,1,1,2020,3,18,9,0,94
1,1,1,1,2020,3,18,10,0,92
1,1,1,1,2020,3,18,11,0,97
1,1,1,1,2020,3,18,12,0,105
1,1,1,1,2020,3,18,13,0,106
1,1,1,1,2020,3,18,14,0,116
1,1,1,1,2020,3,18,15,0,110
1,1,1,1,2020,3,18,16,0,107
1,1,1,1,2020,3,18,17,0,115
1,1,1,1,2020,3,18,18,0,105
1,1,1,1,2020,3,18,19,0,90
1,1,1,1,2020,3,18,20,0,107
1,1,1,1,2020,3,18,21,0,114
1,1,1,1,2020,3,18,22,0,98
1,1,1,1,2020,3,18,23,0,100
1,1,1,1,2020,3,18,24,0,103
1,1,1,1,2020,3,18,25,0,98
1,1,1,1,2020,3,18,26,0,101
1,1,1,1,2020,3,18,27,0,116
1,1,1,1,2020,3,18,28,0,100
1,1,1,1,2020,3,18,29,0,97
1,1,1,1,2020,3,18,30,0,107
1,1,1,1,2020,3,18,31,0,101
1,1,1,1,2020,3,18,32,0,102
1,1,1,1,2020,3,18,33,0,109
1,1,1,1,2020,3,18,34,0,108
1,1,1,1,2020,3,18,35,0,107
1,1,1,1,2020,3,18,36,0,88
1,1,1,1,2020,3,18,37,0,107
1,1,1,1,2020,3,18,38,0,113
1,1,1,1,2020,3,18,39,0,110
1,1,1,1,2020,3,18,40,0,116
1,1,1,1,2020,3,18,41,0,102
1,1,1,1,2020,3,18,42,0,107
1,1,1,1,2020,3,18,43,0,109
1,1,1,1,2020,3,18,44,0,98
1,1,1,1,2020,3,18,45,0,105
1,1,1,1,2020,3,18,46,0,99
1,1,1,1,2020,3,18,47,0,99
1,1,1,1,2020,3,18,48,0,102
1,1,1,1,2020,3,18,49,0,107
1,1,1,1,2020,3,18,50,0,89
1,1,1,1,2020,3,18,51,0,96
1,1,1,1,2020,3,18,52,0,96
1,1,1,1,2020,3,18,53,0,112
1,1,1,1,2020,3,18,54,0,95
1,1,1,1,2020,3,18,55,0,101
1,1,1,1,2020,3,18,56,0,114
1,1,1,1,2020,3,18,57,0,102
1,1,1,1,2020,3,18,58,0,111
1,1,1,1,2020,3,18,59,0,111
1,1,1,1,2020,3,19,0,0,109
1,1,1,1,2020,3,19,1,0,110
1,1,1,1,2020,3,19,2,0,98
1,1,1,1,2020,3,19,3,0,102
1,1,1,1,2020,3,19,4,0,100
1,1,1,1,2020,3,19,5,0,120
1,1,1,1,2020,3,19,6,0,107
1,1,1,1,2020,3,19,7,0,101
1,1,1,1,2020,3,19,8,0,101
1,1,1,1,2020,3,19,9,0,116
1,1,1,1,2020,3,19,10,0,106
1,1,1,1,2020,3,19,11,0,101
1,1,1,1,2020,3,19,12,0,101
1,1,1,1,2020,3,19,13,0,121
1,1,1,1,2020,3,19,14,0,103
1,1,1,1,2020,3,19,15,0,109
1,1,1,1,2020,3,19,16,0,98
1,1,1,1,2020,3,19,17,0,104
1,1,1,1,2020,3,19,18,0,118
1,1,1,1,2020,3,19,19,0,100
1,1,1,1,2020,3,19,20,0,95
1,1,1,1,2020,3,19,21,0,94
1,1,1,1,2020,3,19,22,0,109
1,1,1,1,2020,3,19,23,0,101
1,1,1,1,2020,3,19,24,0,96
1,1,1,1,2020,3,19,25,0,116
1,1,1,1,2020,3,19,26,0,108
1,1,1,1,2020,3,19,27,0,97
1,1,1,1,2020,3,19,28,0,102
1,1,1,1,2020,3,19,29,0,98
1,1,1,1,2020,3,19,30,0,101
1,1,1,1,2020,3,19,31,0,101
1,1,1,1,2020,3,19,32,0,106
1,1,1,1,2020,3,19,33,0,94
1,1,1,1,2020,3,19,34,0,103
1,1,1,1,2020,3,19,35,0,110
1,1,1,1,2020,3,19,36,0,109
1,1,1,1,2020,3,19,37,0,112
1,1,1,1,2020,3,19,38,0,109
1,1,1,1,2020,3,19,39,0,109
1,1,1,1,2020,3,19,40,0,103
1,1,1,1,2020,3,19,41,0,110
1,1,1,1,2020,3,19,42,0,96
1,1,1,1,2020,3,19,43,0,98
1,1,1,1,2020,3,19,44,0,107
1,1,1,1,2020,3,19,45,0,110
1,1,1,1,2020,3,19,46,0,109
1,1,1,1,2020,3,19,47,0,116
1,1,1,1,2020,3,19,48,0,100
1,1,1,1,2020,3,19,49,0,112
1,1,1,1,2020,3,19,50,0,104
1,1,1,1,2020,3,19,51,0,109
1,1,1,1,2020,3,19,52,0,104
1,1,1,1,2020,3,19,53,0,110
1,1,1,1,2020,3,19,54,0,95
1,1,1,1,2020,3,19,55,0,112
1,1,1,1,2020,3,19,56,0,109
1,1,1,1,2020,3,19,57,0,110
1,1,1,1,2020,3,19,58,0,101
1,1,1,1,2020,3,19,59,0,103
1,1,1,1,2020,3,20,0,0,105
1,1,1,1,2020,3,20,1,0,111
1,1,1,1,2020,3,20,2,0,106
1,1,1,1,2020,3,20,3,0,114
1,1,1,1,2020,3,20,4,0,104
1,1,1,1,2020,3,20,5,0,96
1,1,1,1,2020,3,20,6,0,104
1,1,1,1,2020,3,20,7,0,127
1,1,1,1,2020,3,20,8,0,100
1,1,1,1,2020,3,20,9,0,115
1,1,1,1,2020,3,20,10,0,104
1,1,1,1,2020,3,20,11,0,99
1,1,1,1,2020,3,20,12,0,105
1,1,1,1,2020,3,20,13,0,98
1,1,1,1,2020,3,20,14,0,106
1,1,1,1,2020,3,20,15,0,113
1,1,1,1,2020,3,20,16,0,107
1,1,1,1,2020,3,20,17,0,93
1,1,1,1,2020,3,20,18,0,113
1,1,1,1,2020,3,20,19,0,108
1,1,1,1,2020,3,20,20,0,102
1,1,1,1,2020,3,20,21,0,112
1,1,1,1,2020,3,20,22,0,106
1,1,1,1,2020,3,20,23,0,114
1,1,1,1,2020,3,20,24,0,107
1,1,1,1,2020,3,20,25,0,119
1,1,1,1,2020,3,20,26,0,115
1,1,1,1,2020,3,20,27,0,116
1,1,1,1,2020,3,20,28,0,96
1,1,1,1,2020,3,20,29,0,104
1,1,1,1,2020,3,20,30,0,95
1,1,1,1,2020,3,20,31,0,100
1,1,1,1,2020,3,20,32,0,96
1,1,1,1,2020,3,20,33,0,96
1,1,1,1,2020,3,20,34,0,91
1,1,1,1,2020,3,20,35,0,90
1,1,1,1,2020,3,20,36,0,103
1,1,1,1,2020,3,20,37,0,115
1,1,1,1,2020,3,20,38,0,106
1,1,1,1,2020,3,20,39,0,93
1,1,1,1,2020,3,20,40,0,108
1,1,1,1,2020,3,20,41,0,115
1,1,1,1,2020,3,20,42,0,103
1,1,1,1,2020,3,20,43,0,106
1,1,1,1,2020,3,20,44,0,104
1,1,1,1,2020,3,20,45,0,107
1,1,1,1,2020,3,20,46,0,94
1,1,1,1,2020,3,20,47,0,107
1,1,1,1,2020,3,20,48,0,92
1,1,1,1,2020,3,20,49,0,100
1,1,1,1,2020,3,20,50,0,105
1,1,1,1,2020,3,20,51,0,100
1,1,1,1,2020,3,20,52,0,116
1,1,1,1,2020,3,20,53,0,102
1,1,1,1,2020,3,20,54,0,107
1,1,1,1,2020,3,20,55,0,98
1,1,1,1,2020,3,20,56,0,115
1,1,1,1,2020,3,20,57,0,99
1,1,1,1,2020,3,20,58,0,101
1,1,1,1,2020,3,20,59,0,101
1,1,1,1,2020,3,21,0,0,115
1,1,1,1,2020,3,21,1,0,107
1,1,1,1,2020,3,21,2,0,101
1,1,1,1,2020,3,21,3,0,106
1,1,1,1,2020,3,21,4,0,104
1,1,1,1,2020,3,21,5,0,103
1,1,1,1,2020,3,21,6,0,110
1,1,1,1,2020,3,21,7,0,97
1,1,1,1,2020,3,21,8,0,100
1,1,1,1,2020,3,21,9,0,100
1,1,1,1,2020,3,21,10,0,98
1,1,1,1,2020,3,21,11,0,105
1,1,1,1,2020,3,21,12,0,115
1,1,1,1,2020,3,21,13,0,102
1,1,1,1,2020,3,21,14,0,91
1,1,1,1,2020,3,21,15,0,106
1,1,1,1,2020,3,21,16,0,105
1,1,1,1,2020,3,21,17,0,100
1,1,1,1,2020,3,21,18,0,99
1,1,1,1,2020,3,21,19,0,89
1,1,1,1,2020,3,21,20,0,105
1,1,1,1,2020,3,21,21,0,104
1,1,1,1,2020,3,21,22,0,98
1,1,1,1,2020,3,21,23,0,100
1,1,1,1,2020,3,21,24,0,103
1,1,1,1,2020,3,21,25,0,106
1,1,1,1,2020,3,21,26,0,117
1,1,1,1,2020,3,21,27,0,102
1,1,1,1,2020,3,21,28,0,102
1,1,1,1,2020,3,21,29,0,105
1,1,1,1,2020,3,21,30,0,108
1,1,1,1,2020,3,21,31,0,107
1,1,1,1,2020,3,21,32,0,91
1,1,1,1,2020,3,21,33,0,112
1,1,1,1,2020,3,21,34,0,107
1,1,1,1,2020,3,21,35,0,110
1,1,1,1,2020,3,21,36,0,101
1,1,1,1,2020,3,21,37,0,97
1,1,1,1,2020,3,21,38,0,93
1,1,1,1,2020,3,21,39,0,102
1,1,1,1,2020,3,21,40,0,111
1,1,1,1,2020,3,21,41,0,113
1,1,1,1,2020,3,21,42,0,111
1,1,1,1,2020,3,21,43,0,100
1,1,1,1,2020,3,21,44,0,110
1,1,1,1,2020,3,21,45,0,102
1,1,1,1,2020,3,21,46,0,98
1,1,1,1,2020,3,21,47,0,104
1,1,1,1,2020,3,21,48,0,105
1,1,1,1,2020,3,21,49,0,114
1,1,1,1,2020,3,21,50,0,105
1,1,1,1,2020,3,21,51,0,110
1,1,1,1,2020,3,21,52,0,112
1,1,1,1,2020,3,21,53,0,94
1,1,1,1,2020,3,21,54,0,113
1,1,1,1,2020,3,21,55,0,110
1,1,1,1,2020,3,21,56,0,99
1,1,1,1,2020,3,21,57,0,106
1,1,1,1,2020,3,21,58,0,111
1,1,1,1,2020,3,21,59,0,106
1,1,1,1,2020,3,22,0,0,102
1,1,1,1,2020,3,22,1,0,102
1,1,1,1,2020,3,22,2,0,122
1,1,1,1,2020,3,22,3,0,105
1,1,1,1,2020,3,22,4,0,91
1,1,1,1,2020,3,22,5,0,106
1,1,1,1,2020,3,22,6,0,104
1,1,1,1,2020,3,22,7,0,105
1,1,1,1,2020,3,22,8,0,110
1,1,1,1,2020,3,22,9,0,104
1,1,1,1,2020,3,22,10,0,104
1,1,1,1,2020,3,22,11,0,101
1,1,1,1,2020,3,22,12,0,117
1,1,1,1,2020,3,22,13,0,107
1,1,1,1,2020,3,22,14,0,108
1,1,1,1,2020,3,22,15,0,115
1,1,1,1,2020,3,22,16,0,110
1,1,1,1,2020,3,22,17,0,99
1,1,1,1,2020,3,22,18,0,109
1,1,1,1,2020,3,22,19,0,100
1,1,1,1,2020,3,22,20,0,108
1,1,1,1,2020,3,22,21,0,107
1,1,1,1,2020,3,22,22,0,108
1,1,1,1,2020,3,22,23,0,109
1,1,1,1,2020,3,22,24,0,109
1,1,1,1,2020,3,22,25,0,108
1,1,1,1,2020,3,22,26,0,114
1,1,1,1,2020,3,22,27,0,114
1,1,1,1,2020,3,22,28,0,107
1,1,1,1,2020,3,22,29,0,100
1,1,1,1,2020,3,22,30,0,107
1,1,1,1,2020,3,22,31,0,104
1,1,1,1,2020,3,22,32,0,104
1,1,1,1,2020,3,22,33,0,95
1,1,1,1,2020,3,22,34,0,106
1,1,1,1,2020,3,22,35,0,99
1,1,1,1,2020,3,22,36,0,109
1,1,1,1,2020,3,22,37,0,109
1,1,1,1,2020,3,22,38,0,110
1,1,1,1,2020,3,22,39,0,96
1,1,1,1,2020,3,22,40,0,113
1,1,1,1,2020,3,22,41,0,109
1,1,1,1,2020,3,22,42,0,91
1,1,1,1,2020,3,22,43,0,100
1,1,1,1,2020,3,22,44,0,102
1,1,1,1,2020,3,22,45,0,111
1,1,1,1,2020,3,22,46,0,102
1,1,1,1,2020,3,22,47,0,100
1,1,1,1,2020,3,22,48,0,91
1,1,1,1,2020,3,22,49,0,95
1,1,1,1,2020,3,22,50,0,101
1,1,1,1,2020,3,22,51,0,95
1,1,1,1,2020,3,22,52,0,118
1,1,1,1,2020,3,22,53,0,100
1,1,1,1,2020,3,22,54,0,103
1,1,1,1,2020,3,22,55,0,114
1,1,1,1,2020,3,22,56,0,104
1,1,1,1,2020,3,22,57,0,105
1,1,1,1,2020,3,22,58,0,89
1,1,1,1,2020,3,22,59,0,108
1,1,1,1,2020,3,23,0,0,99
1,1,1,1,2020,3,23,1,0,93
1,1,1,1,2020,3,23,2,0,119
1,1,1,1,2020,3,23,3,0,100
1,1,1,1,2020,3,23,4,0,108
1,1,1,1,2020,3,23,5,0,103
1,1,1,1,2020,3,23,6,0,110
1,1,1,1,2020,3,23,7,0,108
1,1,1,1,2020,3,23,8,0,103
1,1,1,1,2020,3,23,9,0,103
1,1,1,1,2020,3,23,10,0,97
1,1,1,1,2020,3,23,11,0,95
1,1,1,1,2020,3,23,12,0,93
1,1,1,1,2020,3,23,13,0,99
1,1,1,1,2020,3,23,14,0,101
1,1,1,1,2020,3,23,15,0,106
1,1,1,1,2020,3,23,16,0,106
1,1,1,1,2020,3,23,17,0,98
1,1,1,1,2020,3,23,18,0,99
1,1,1,1,2020,3,23,19,0,98
1,1,1,1,2020,3,23,20,0,94
1,1,1,1,2020,3,23,21,0,112
1,1,1,1,2020,3,23,22,0,96
1,1,1,1,2020,3,23,23,0,90
1,1,1,1,2020,3,23,24,0,103
1,1,1,1,2020,3,23,25,0,112
1,1,1,1,2020,3,23,26,0,108
1,1,1,1,2020,3,23,27,0,98
1,1,1,1,2020,3,23,28,0,107
1,1,1,1,2020,3,23,29,0,102
1,1,1,1,2020,3,23,30,0,97
1,1,1,1,2020,3,23,31,0,102
1,1,1,1,2020,3,23,32,0,113
1,1,1,1,2020,3,23,33,0,107
1,1,1,1,2020,3,23,34,0,115
1,1,1,1,2020,3,23,35,0,102
1,1,1,1,2020,3,23,36,0,104
1,1,1,1,2020,3,23,37,0,103
1,1,1,1,2020,3,23,38,0,99
1,1,1,1,2020,3,23,39,0,115
1,1,1,1,2020,3,23,40,0,104
1,1,1,1,2020,3,23,41,0,101
1,1,1,1,2020,3,23,42,0,111
1,1,1,1,2020,3,23,43,0,102
1,1,1,1,2020,3,23,44,0,106
1,1,1,1,2020,3,23,45,0,108
1,1,1,1,2020,3,23,46,0,102
1,1,1,1,2020,3,23,47,0,112
1,1,1,1,2020,3,23,48,0,110
1,1,1,1,2020,3,23,49,0,98
1,1,1,1,2020,3,23,50,0,111
1,1,1,1,2020,3,23,51,0,104
1,1,1,1,2020,3,23,52,0,106
1,1,1,1,2020,3,23,53,0,109
1,1,1,1,2020,3,23,54,0,108
1,1,1,1,2020,3,23,55,0,107
1,1,1,1,2020,3,23,56,0,102
1,1,1,1,2020,3,23,57,0,102
1,1,1,1,2020,3,23,58,0,107
1,1,1,1,2020,3,23,59,0,103
1,2,2,1,2020,3,0,0,0,112
1,2,2,1,2020,3,0,1,0,117
1,2,2,1,2020,3,0,2,0,101
1,2,2,1,2020,3,0,3,0,104
1,2,2,1,2020,3,0,4,0,97
1,2,2,1,2020,3,0,5,0,111
1,2,2,1,2020,3,0,6,0,103
1,2,2,1,2020,3,0,7,0,106
1,2,2,1,2020,3,0,8,0,118
1,2,2,1,2020,3,0,9,0,105
1,2,2,1,2020,3,0,10,0,104
1,2,2,1,2020,3,0,11,0,110
1,2,2,1,2020,3,0,12,0,108
1,2,2,1,2020,3,0,13,0,112
1,2,2,1,2020,3,0,14,0,106
1,2,2,1,2020,3,0,15,0,95
1,2,2,1,2020,3,0,16,0,104
1,2,2,1,2020,3,0,17,0,104
1,2,2,1,2020,3,0,18,0,103
1,2,2,1,2020,3,0,19,0,89
1,2,2,1,2020,3,0,20,0,108
1,2,2,1,2020,3,0,21,0,109
1,2,2,1,2020,3,0,22,0,109
1,2,2,1,2020,3,0,23,0,113
1,2,2,1,2020,3,0,24,0,95
1,2,2,1,2020,3,0,25,0,98
1,2,2,1,2020,3,0,26,0,108
1,2,2,1,2020,3,0,27,0,113
1,2,2,1,2020,3,0,28,0,108
1,2,2,1,2020,3,0,29,0,117
1,2,2,1,2020,3,0,30,0,103
1,2,2,1,2020,3,0,31,0,102
1,2,2,1,2020,3,0,32,0,113
1,2,2,1,2020,3,0,33,0,102
1,2,2,1,2020,3,0,34,0,99
1,2,2,1,2020,3,0,35,0,111
1,2,2,1,2020,3,0,36,0,99
1,2,2,1,2020,3,0,37,0,103
1,2,2,1,2020,3,0,38,0,102
1,2,2,1,2020,3,0,39,0,109
1,2,2,1,2020,3,0,40,0,99
1,2,2,1,2020,3,0,41,0,99
1,2,2,1,2020,3,0,42,0,109
1,2,2,1,2020,3,0,43,0,110
1,2,2,1,2020,3,0,44,0,96
1,2,2,1,2020,3,0,45,0,108
1,2,2,1,2020,3,0,46,0,100
1,2,2,1,2020,3,0,47,0,95
1,2,2,1,2020,3,0,48,0,90
1,2,2,1,2020,3,0,49,0,103
1,2,2,1,2020,3,0,50,0,99
1,2,2,1,2020,3,0,51,0,106
1,2,2,1,2020,3,0,52,0,95
1,2,2,1,2020,3,0,53,0,105
1,2,2,1,2020,3,0,54,0,110
1,2,2,1,2020,3,0,55,0,105
1,2,2,1,2020,3,0,56,0,102
1,2,2,1,2020,3,0,57,0,100
1,2,2,1,2020,3,0,58,0,100
1,2,2,1,2020,3,0,59,0,101
1,2,2,1,2020,3,1,0,0,108
1,2,2,1,2020,3,1,1,0,103
1,2,2,1,2020,3,1,2,0,108
1,2,2,1,2020,3,1,3,0,108
1,2,2,1,2020,3,1,4,0,100
1,2,2,1,2020,3,1,5,0,116
1,2,2,1,2020,3,1,6,0,109
1,2,2,1,2020,3,1,7,0,103
1,2,2,1,2020,3,1,8,0,101
1,2,2,1,2020,3,1,9,0,101
1,2,2,1,2020,3,1,10,0,103
1,2,2,1,2020,3,1,11,0,108
1,2,2,1,2020,3,1,12,0,96
1,2,2,1,2020,3,1,13,0,104
1,2,2,1,2020,3,1,14,0,100
1,2,2,1,2020,3,1,15,0,100
1,2,2,1,2020,3,1,16,0,99
1,2,2,1,2020,3,1,17,0,98
1,2,2,1,2020,3,1,18,0,102
1,2,2,1,2020,3,1,19,0,102
1,2,2,1,2020,3,1,20,0,106
1,2,2,1,2020,3,1,21,0,96
1,2,2,1,2020,3,1,22,0,100
1,2,2,1,2020,3,1,23,0,109
1,2,2,1,2020,3,1,24,0,106
1,2,2,1,2020,3,1,25,0,112
1,2,2,1,2020,3,1,26,0,110
1,2,2,1,2020,3,1,27,0,101
1,2,2,1,2020,3,1,28,0,98
1,2,2,1,2020,3,1,29,0,114
1,2,2,1,2020,3,1,30,0,88
1,2,2,1,2020,3,1,31,0,94
1,2,2,1,2020,3,1,32,0,101
1,2,2,1,2020,3,1,33,0,100
1,2,2,1,2020,3,1,34,0,101
1,2,2,1,2020,3,1,35,0,100
1,2,2,1,2020,3,1,36,0,98
1,2,2,1,2020,3,1,37,0,111
1,2,2,1,2020,3,1,38,0,96
1,2,2,1,2020,3,1,39,0,115
1,2,2,1,2020,3,1,40,0,108
1,2,2,1,2020,3,1,41,0,100
1,2,2,1,2020,3,1,42,0,94
1,2,2,1,2020,3,1,43,0,104
1,2,2,1,2020,3,1,44,0,96
1,2,2,1,2020,3,1,45,0,96
1,2,2,1,2020,3,1,46,0,108
1,2,2,1,2020,3,1,47,0,109
1,2,2,1,2020,3,1,48,0,95
1,2,2,1,2020,3,1,49,0,104
1,2,2,1,2020,3,1,50,0,120
1,2,2,1,2020,3,1,51,0,108
1,2,2,1,2020,3,1,52,0,106
1,2,2,1,2020,3,1,53,0,105
1,2,2,1,2020,3,1,54,0,103
1,2,2,1,2020,3,1,55,0,106
1,2,2,1,2020,3,1,56,0,103
1,2,2,1,2020,3,1,57,0,106
1,2,2,1,2020,3,1,58,0,102
1,2,2,1,2020,3,1,59,0,106
1,2,2,1,2020,3,2,0,0,120
1,2,2,1,2020,3,2,1,0,114
1,2,2,1,2020,3,2,2,0,105
1,2,2,1,2020,3,2,3,0,112
1,2,2,1,2020,3,2,4,0,95
1,2,2,1,2020,3,2,5,0,102
1,2,2,1,2020,3,2,6,0,113
1,2,2,1,2020,3,2,7,0,109
1,2,2,1,2020,3,2,8,0,101
1,2,2,1,2020,3,2,9,0,110
1,2,2,1,2020,3,2,10,0,95
1,2,2,1,2020,3,2,11,0,92
1,2,2,1,2020,3,2,12,0,109
1,2,2,1,2020,3,2,13,0,100
1,2,2,1,2020,3,2,14,0,107
1,2,2,1,2020,3,2,15,0,99
1,2,2,1,2020,3,2,16,0,102
1,2,2,1,2020,3,2,17,0,102
1,2,2,1,2020,3,2,18,0,100
1,2,2,1,2020,3,2,19,0,105
1,2,2,1,2020,3,2,20,0,99
1,2,2,1,2020,3,2,21,0,108
1,2,2,1,2020,3,2,22,0,108
1,2,2,1,2020,3,2,23,0,114
1,2,2,1,2020,3,2,24,0,101
1,2,2,1,2020,3,2,25,0,108
1,2,2,1,2020,3,2,26,0,109
1,2,2,1,2020,3,2,27,0,102
1,2,2,1,2020,3,2,28,0,94
1,2,2,1,2020,3,2,29,0,108
1,2,2,1,2020,3,2,30,0,106
1,2,2,1,2020,3,2,31,0,99
1,2,2,1,2020,3,2,32,0,106
1,2,2,1,2020,3,2,33,0,109
1,2,2,1,2020,3,2,34,0,110
1,2,2,1,2020,3,2,35,0,106
1,2,2,1,2020,3,2,36,0,99
1,2,2,1,2020,3,2,37,0,102
1,2,2,1,2020,3,2,38,0,97
1,2,2,1,2020,3,2,39,0,109
1,2,2,1,2020,3,2,40,0,112
1,2,2,1,2020,3,2,41,0,107
1,2,2,1,2020,3,2,42,0,93
1,2,2,1,2020,3,2,43,0,107
1,2,2,1,2020,3,2,44,0,102
1,2,2,1,2020,3,2,45,0,97
1,2,2,1,2020,3,2,46,0,102
1,2,2,1,2020,3,2,47,0,113
1,2,2,1,2020,3,2,48,0,111
1,2,2,1,2020,3,2,49,0,98
1,2,2,1,2020,3,2,50,0,106
1,2,2,1,2020,3,2,51,0,103
1,2,2,1,2020,3,2,52,0,114
1,2,2,1,2020,3,2,53,0,107
1,2,2,1,2020,3,2,54,0,110
1,2,2,1,2020,3,2,55,0,92
1,2,2,1,2020,3,2,56,0,113
1,2,2,1,2020,3,2,57,0,96
1,2,2,1,2020,3,2,58,0,100
1,2,2,1,2020,3,2,59,0,110
1,2,2,1,2020,3,3,0,0,100
1,2,2,1,2020,3,3,1,0,98
1,2,2,1,2020,3,3,2,0,103
1,2,2,1,2020,3,3,3,0,105
1,2,2,1,2020,3,3,4,0,106
1,2,2,1,2020,3,3,5,0,113
1,2,2,1,2020,3,3,6,0,105
1,2,2,1,2020,3,3,7,0,103
1,2,2,1,2020,3,3,8,0,103
1,2,2,1,2020,3,3,9,0,102
1,2,2,1,2020,3,3,10,0,101
1,2,2,1,2020,3,3,11,0,105
1,2,2,1,2020,3,3,12,0,102
1,2,2,1,2020,3,3,13,0,112
1,2,2,1,2020,3,3,14,0,113
1,2,2,1,2020,3,3,15,0,112
1,2,2,1,2020,3,3,16,0,102
1,2,2,1,2020,3,3,17,0,107
1,2,2,1,2020,3,3,18,0,108
1,2,2,1,2020,3,3,19,0,104
1,2,2,1,2020,3,3,20,0,108
1,2,2,1,2020,3,3,21,0,107
1,2,2,1,2020,3,3,22,0,104
1,2,2,1,2020,3,3,23,0,117
1,2,2,1,2020,3,3,24,0,107
1,2,2,1,2020,3,3,25,0,111
1,2,2,1,2020,3,3,26,0,106
1,2,2,1,2020,3,3,27,0,102
1,2,2,1,2020,3,3,28,0,108
1,2,2,1,2020,3,3,29,0,109
1,2,2,1,2020,3,3,30,0,106
1,2,2,1,2020,3,3,31,0,97
1,2,2,1,2020,3,3,32,0,106
1,2,2,1,2020,3,3,33,0,97
1,2,2,1,2020,3,3,34,0,96
1,2,2,1,2020,3,3,35,0,99
1,2,2,1,2020,3,3,36,0,97
1,2,2,1,2020,3,3,37,0,95
1,2,2,1,2020,3,3,38,0,109
1,2,2,1,2020,3,3,39,0,101
1,2,2,1,2020,3,3,40,0,103
1,2,2,1,2020,3,3,41,0,104
1,2,2,1,2020,3,3,42,0,98
1,2,2,1,2020,3,3,43,0,105
1,2,2,1,2020,3,3,44,0,98
1,2,2,1,2020,3,3,45,0,109
1,2,2,1,2020,3,3,46,0,98
1,2,2,1,2020,3,3,47,0,96
1,2,2,1,2020,3,3,48,0,92
1,2,2,1,2020,3,3,49,0,100
1,2,2,1,2020,3,3,50,0,93
1,2,2,1,2020,3,3,51,0,101
1,2,2,1,2020,3,3,52,0,109
1,2,2,1,2020,3,3,53,0,112
1,2,2,1,2020,3,3,54,0,116
1,2,2,1,2020,3,3,55,0,106
1,2,2,1,2020,3,3,56,0,102
1,2,2,1,2020,3,3,57,0,112
1,2,2,1,2020,3,3,58,0,98
1,2,2,1,2020,3,3,59,0,105
1,2,2,1,2020,3,4,0,0,104
1,2,2,1,2020,3,4,1,0,110
1,2,2,1,2020,3,4,2,0,106
1,2,2,1,2020,3,4,3,0,99
1,2,2,1,2020,3,4,4,0,105
1,2,2,1,2020,3,4,5,0,106
1,2,2,1,2020,3,4,6,0,99
1,2,2,1,2020,3,4,7,0,109
1,2,2,1,2020,3,4,8,0,103
1,2,2,1,2020,3,4,9,0,108
1,2,2,1,2020,3,4,10,0,114
1,2,2,1,2020,3,4,11,0,103
1,2,2,1,2020,3,4,12,0,107
1,2,2,1,2020,3,4,13,0,118
1,2,2,1,2020,3,4,14,0,109
1,2,2,1,2020,3,4,15,0,109
1,2,2,1,2020,3,4,16,0,106
1,2,2,1,2020,3,4,17,0,99
1,2,2,1,2020,3,4,18,0,113
1,2,2,1,2020,3,4,19,0,104
1,2,2,1,2020,3,4,20,0,99
1,2,2,1,2020,3,4,21,0,104
1,2,2,1,2020,3,4,22,0,104
1,2,2,1,2020,3,4,23,0,99
1,2,2,1,2020,3,4,24,0,103
1,2,2,1,2020,3,4,25,0,111
1,2,2,1,2020,3,4,26,0,97
1,2,2,1,2020,3,4,27,0,98
1,2,2,1,2020,3,4,28,0,110
1,2,2,1,2020,3,4,29,0,106
1,2,2,1,2020,3,4,30,0,104
1,2,2,1,2020,3,4,31,0,120
1,2,2,1,2020,3,4,32,0,98
1,2,2,1,2020,3,4,33,0,103
1,2,2,1,2020,3,4,34,0,102
1,2,2,1,2020,3,4,35,0,108
1,2,2,1,2020,3,4,36,0,99
1,2,2,1,2020,3,4,37,0,99
1,2,2,1,2020,3,4,38,0,100
1,2,2,1,2020,3,4,39,0,92
1,2,2,1,2020,3,4,40,0,101
1,2,2,1,2020,3,4,41,0,104
1,2,2,1,2020,3,4,42,0,107
1,2,2,1,2020,3,4,43,0,110
1,2,2,1,2020,3,4,44,0,85
1,2,2,1,2020,3,4,45,0,92
1,2,2,1,2020,3,4,46,0,92
1,2,2,1,2020,3,4,47,0,109
1,2,2,1,2020,3,4,48,0,104
1,2,2,1,2020,3,4,49,0,105
1,2,2,1,2020,3,4,50,0,109
1,2,2,1,2020,3,4,51,0,103
1,2,2,1,2020,3,4,52,0,114
1,2,2,1,2020,3,4,53,0,114
1,2,2,1,2020,3,4,54,0,91
1,2,2,1,2020,3,4,55,0,106
1,2,2,1,2020,3,4,56,0,109
1,2,2,1,2020,3,4,57,0,109
1,2,2,1,2020,3,4,58,0,100
1,2,2,1,2020,3,4,59,0,100
1,2,2,1,2020,3,5,0,0,97
1,2,2,1,2020,3,5,1,0,101
1,2,2,1,2020,3,5,2,0,103
1,2,2,1,2020,3,5,3,0,103
1,2,2,1,2020,3,5,4,0,116
1,2,2,1,2020,3,5,5,0,89
1,2,2,1,2020,3,5,6,0,102
1,2,2,1,2020,3,5,7,0,106
1,2,2,1,2020,3,5,8,0,102
1,2,2,1,2020,3,5,9,0,109
1,2,2,1,2020,3,5,10,0,99
1,2,2,1,2020,3,5,11,0,96
